date,ticker,close,volume,market_cap
2020-03-31,WMB,14.14999962,22671900.0,17156.8
2020-04-01,WMB,13.32999992,18135200.0,16162.6
2020-04-02,WMB,14.38000011,23678200.0,17435.7
2020-04-03,WMB,13.64999962,27093600.0,16550.6
2020-04-06,WMB,13.5,25110100.0,16368.7
2020-04-07,WMB,15.14999962,30594200.0,18369.3
2020-04-08,WMB,15.34000015,13552700.0,18599.7
2020-04-09,WMB,16.59000015,20871100.0,20115.3
2020-04-13,WMB,17.10000038,15167800.0,20733.7
2020-04-14,WMB,17.30999947,13708800.0,20988.3
2020-04-15,WMB,16.80999947,13693600.0,20382.0
2020-04-16,WMB,16.59000015,10492400.0,20115.3
2020-04-17,WMB,18.07999992,13609400.0,21921.9
2020-04-20,WMB,18.48999977,19199500.0,22419.0
2020-04-21,WMB,18.02000046,19287900.0,21849.2
2020-04-22,WMB,17.65999985,15214500.0,21412.7
2020-04-23,WMB,17.51000023,15783700.0,21230.8
2020-04-24,WMB,18.28000069,11483200.0,22164.4
2020-04-27,WMB,18.52000046,11262600.0,22455.4
2020-04-28,WMB,18.90999985,9803400.0,22928.3
2020-04-29,WMB,19.45999908,10785600.0,23595.1
2020-04-30,WMB,19.37000084,15052100.0,23486.0
2020-05-01,WMB,18.54999924,13346500.0,22491.8
2020-05-04,WMB,19.12999916,14933200.0,23208.5
2020-05-05,WMB,19.0,12698800.0,23050.7
2020-05-06,WMB,18.61000061,10324800.0,22577.6
2020-05-07,WMB,19.20999908,10776000.0,23305.5
2020-05-08,WMB,19.46999931,8302400.0,23620.9
2020-05-11,WMB,19.53000069,7670900.0,23693.7
2020-05-12,WMB,19.07999992,11739900.0,23147.8
2020-05-13,WMB,18.47999954,12659900.0,22419.9
2020-05-14,WMB,18.48999977,10973900.0,22432.0
2020-05-15,WMB,18.76000023,8071900.0,22759.6
2020-05-18,WMB,19.57999992,8632000.0,23754.4
2020-05-19,WMB,19.42000008,10702500.0,23560.3
2020-05-20,WMB,19.71999931,7978100.0,23924.2
2020-05-21,WMB,19.46999931,6457600.0,23620.9
2020-05-22,WMB,19.64999962,5256800.0,23839.3
2020-05-26,WMB,20.43000031,7778200.0,24785.6
2020-05-27,WMB,20.46999931,10471900.0,24834.1
2020-05-28,WMB,19.95999908,10025200.0,24215.4
2020-05-29,WMB,20.43000031,15328700.0,24785.6
2020-06-01,WMB,20.44000053,8675200.0,24797.7
2020-06-02,WMB,20.34000015,14894200.0,24676.4
2020-06-03,WMB,20.65999985,8659500.0,25064.6
2020-06-04,WMB,20.70999908,8332900.0,25125.3
2020-06-05,WMB,21.13999939,10104700.0,25647.0
2020-06-08,WMB,21.57999992,11338600.0,26180.8
2020-06-09,WMB,20.53000069,11051500.0,24906.9
2020-06-10,WMB,20.13999939,10851300.0,24433.8
2020-06-11,WMB,18.17000008,12346800.0,22043.8
2020-06-12,WMB,18.22999954,9381300.0,22116.6
2020-06-15,WMB,19.12000084,13572900.0,23196.3
2020-06-16,WMB,19.36000061,9298500.0,23487.5
2020-06-17,WMB,18.97999954,6779700.0,23026.5
2020-06-18,WMB,19.45000076,8987900.0,23596.7
2020-06-19,WMB,19.21999931,15272900.0,23317.6
2020-06-22,WMB,19.54000092,8896300.0,23705.9
2020-06-23,WMB,19.42000008,10361600.0,23560.3
2020-06-24,WMB,18.84000015,12459300.0,22856.6
2020-06-25,WMB,19.10000038,7881200.0,23172.1
2020-06-26,WMB,18.51000023,14199200.0,22456.3
2020-06-29,WMB,18.37000084,13203300.0,22286.4
2020-06-30,WMB,19.02000046,9757100.0,23075.0
2020-07-01,WMB,18.80999947,7828200.0,22820.2
2020-07-02,WMB,19.07999992,5848300.0,23147.8
2020-07-06,WMB,19.30999947,10831000.0,23426.8
2020-07-07,WMB,18.90999985,6266300.0,22941.6
2020-07-08,WMB,18.94000053,6807900.0,22978.0
2020-07-09,WMB,18.27000046,9883000.0,22165.1
2020-07-10,WMB,18.54999924,7559300.0,22504.8
2020-07-13,WMB,18.55999947,6721600.0,22516.9
2020-07-14,WMB,19.10000038,8186200.0,23172.1
2020-07-15,WMB,20.07999992,9250700.0,24361.0
2020-07-16,WMB,19.89999962,9979600.0,24142.6
2020-07-17,WMB,19.77000046,5599600.0,23984.9
2020-07-20,WMB,19.29000092,6013800.0,23402.6
2020-07-21,WMB,20.11000061,7278500.0,24397.4
2020-07-22,WMB,19.45000076,6712100.0,23596.7
2020-07-23,WMB,19.31999969,6739200.0,23439.0
2020-07-24,WMB,19.20999908,5652700.0,23305.5
2020-07-27,WMB,18.82999992,8464100.0,22844.5
2020-07-28,WMB,18.87000084,6791500.0,22893.0
2020-07-29,WMB,19.77000046,9819700.0,23984.9
2020-07-30,WMB,19.34000015,6398400.0,23463.2
2020-07-31,WMB,19.12999916,17654800.0,23208.5
2020-08-03,WMB,19.71999931,7576400.0,23931.4
2020-08-04,WMB,21.34000015,15004600.0,25897.3
2020-08-05,WMB,21.29000092,8890300.0,25836.7
2020-08-06,WMB,20.81999969,10072900.0,25266.3
2020-08-07,WMB,20.85000038,7113000.0,25302.7
2020-08-10,WMB,21.54000092,6601100.0,26140.0
2020-08-11,WMB,21.42000008,9427800.0,25994.4
2020-08-12,WMB,21.61000061,6549300.0,26225.0
2020-08-13,WMB,21.56999969,4896200.0,26176.5
2020-08-14,WMB,22.12999916,6429500.0,26856.0
2020-08-17,WMB,22.34000015,6200800.0,27110.9
2020-08-18,WMB,21.79999924,5900300.0,26455.6
2020-08-19,WMB,21.64999962,4776500.0,26273.5
2020-08-20,WMB,21.39999962,5617900.0,25970.2
2020-08-21,WMB,21.40999985,4976900.0,25982.3
2020-08-24,WMB,21.68000031,7129900.0,26309.9
2020-08-25,WMB,21.38999939,6430300.0,25958.0
2020-08-26,WMB,21.04999924,6302800.0,25545.4
2020-08-27,WMB,20.95999908,8596000.0,25436.2
2020-08-28,WMB,21.06999969,5386200.0,25569.7
2020-08-31,WMB,20.76000023,7016800.0,25193.5
2020-09-01,WMB,20.95999908,6669800.0,25436.2
2020-09-02,WMB,21.28000069,7579800.0,25824.5
2020-09-03,WMB,20.89999962,7085100.0,25363.4
2020-09-04,WMB,20.69000053,5648700.0,25108.5
2020-09-08,WMB,20.47999954,8801100.0,24853.7
2020-09-09,WMB,21.02000046,10455300.0,25509.0
2020-09-10,WMB,20.18000031,8165800.0,24489.6
2020-09-11,WMB,20.22999954,8056300.0,24550.3
2020-09-14,WMB,20.85000038,9825100.0,25302.7
2020-09-15,WMB,20.87000084,11782900.0,25327.0
2020-09-16,WMB,21.42000008,15080500.0,25994.4
2020-09-17,WMB,21.30999947,14878500.0,25860.9
2020-09-18,WMB,20.73999977,20268100.0,25169.2
2020-09-21,WMB,20.67000008,13688700.0,25084.3
2020-09-22,WMB,20.80999947,15377200.0,25254.2
2020-09-23,WMB,19.90999985,13384100.0,24161.9
2020-09-24,WMB,19.93000031,9753200.0,24186.2
2020-09-25,WMB,19.97999954,7983400.0,24246.9
2020-09-28,WMB,20.39999962,7699200.0,24756.6
2020-09-29,WMB,20.26000023,7138700.0,24586.7
2020-09-30,WMB,19.64999962,11834100.0,23846.4
2020-10-01,WMB,18.78000069,14455300.0,22790.6
2020-10-02,WMB,19.09000015,11696900.0,23166.8
2020-10-05,WMB,19.54000092,6172400.0,23712.9
2020-10-06,WMB,19.32999992,11579000.0,23458.1
2020-10-07,WMB,19.38999939,7281200.0,23530.9
2020-10-08,WMB,19.98999977,6586400.0,24259.0
2020-10-09,WMB,19.42000008,10103800.0,23567.3
2020-10-12,WMB,19.45000076,9509000.0,23603.7
2020-10-13,WMB,19.42000008,9032900.0,23567.3
2020-10-14,WMB,19.68000031,8339500.0,23882.8
2020-10-15,WMB,19.70999908,10619700.0,23919.2
2020-10-16,WMB,19.27000046,8206300.0,23385.3
2020-10-19,WMB,19.29000092,8062100.0,23409.5
2020-10-20,WMB,19.69000053,7906000.0,23895.0
2020-10-21,WMB,19.29999924,8004700.0,23421.7
2020-10-22,WMB,20.30999947,7531900.0,24647.4
2020-10-23,WMB,19.95999908,9174900.0,24222.6
2020-10-26,WMB,19.20000076,8787200.0,23300.3
2020-10-27,WMB,19.42000008,7731400.0,23567.3
2020-10-28,WMB,18.86000061,8483100.0,22887.7
2020-10-29,WMB,19.10000038,7855800.0,23179.0
2020-10-30,WMB,19.19000053,8927900.0,23288.2
2020-11-02,WMB,18.77000046,11362000.0,22779.0
2020-11-03,WMB,18.97999954,6950100.0,23033.9
2020-11-04,WMB,19.09000015,6642500.0,23167.4
2020-11-05,WMB,19.11000061,7951600.0,23191.6
2020-11-06,WMB,18.26000023,9441900.0,22160.1
2020-11-09,WMB,19.35000038,14373000.0,23482.9
2020-11-10,WMB,19.98999977,10901800.0,24259.6
2020-11-11,WMB,20.02000046,8656000.0,24296.0
2020-11-12,WMB,19.34000015,8294200.0,23470.7
2020-11-13,WMB,20.04000092,6460400.0,24320.3
2020-11-16,WMB,20.22999954,9347500.0,24550.8
2020-11-17,WMB,20.82999992,12104300.0,25279.0
2020-11-18,WMB,20.0,13813600.0,24271.7
2020-11-19,WMB,20.15999985,11611900.0,24465.9
2020-11-20,WMB,20.34000015,7399100.0,24684.3
2020-11-23,WMB,21.28000069,8201700.0,25825.1
2020-11-24,WMB,21.95999908,10427000.0,26650.3
2020-11-25,WMB,21.62000084,7386900.0,26237.7
2020-11-27,WMB,21.45999908,4241400.0,26043.5
2020-11-30,WMB,20.97999954,11549000.0,25461.0
2020-12-01,WMB,20.89999962,7958800.0,25363.9
2020-12-02,WMB,21.64999962,9128700.0,26274.1
2020-12-03,WMB,21.55999947,12486000.0,26164.9
2020-12-04,WMB,22.48999977,11615400.0,27293.5
2020-12-07,WMB,21.60000038,11536600.0,26213.5
2020-12-08,WMB,22.10000038,11912900.0,26820.2
2020-12-09,WMB,22.39999962,11935900.0,27184.3
2020-12-10,WMB,22.0,11989300.0,26698.9
2020-12-11,WMB,21.93000031,10224100.0,26613.9
2020-12-14,WMB,21.51000023,19693000.0,26104.2
2020-12-15,WMB,22.32999992,11672300.0,27099.4
2020-12-16,WMB,21.75,6837000.0,26395.5
2020-12-17,WMB,21.79999924,9335200.0,26456.2
2020-12-18,WMB,21.18000031,16225000.0,25703.7
2020-12-21,WMB,20.70000076,11493700.0,25121.2
2020-12-22,WMB,20.61000061,8429600.0,25012.0
2020-12-23,WMB,20.75,6606700.0,25181.9
2020-12-24,WMB,20.73999977,2684800.0,25169.8
2020-12-28,WMB,20.13999939,6105700.0,24441.6
2020-12-29,WMB,20.07999992,6035800.0,24368.8
2020-12-30,WMB,19.94000053,6792400.0,24198.9
2020-12-31,WMB,20.04999924,6848600.0,24332.4
2021-01-04,WMB,20.10000038,10902400.0,24393.1
2021-01-05,WMB,20.70999908,9363900.0,25133.4
2021-01-06,WMB,21.5,10285000.0,26092.1
2021-01-07,WMB,21.54000092,8601600.0,26140.6
2021-01-08,WMB,21.29999924,13048500.0,25849.4
2021-01-11,WMB,21.51000023,5131900.0,26104.2
2021-01-12,WMB,22.43000031,10469600.0,27220.7
2021-01-13,WMB,22.23999977,7347400.0,26990.1
2021-01-14,WMB,22.69000053,15296100.0,27536.3
2021-01-15,WMB,22.5,10453400.0,27305.7
2021-01-19,WMB,22.45000076,12455300.0,27245.0
2021-01-20,WMB,22.43000031,8888300.0,27220.7
2021-01-21,WMB,21.67000008,7693800.0,26298.4
2021-01-22,WMB,21.60000038,9705900.0,26213.5
2021-01-25,WMB,21.65999985,10399200.0,26286.3
2021-01-26,WMB,21.44000053,7628100.0,26019.3
2021-01-27,WMB,21.20999908,10041100.0,25740.2
2021-01-28,WMB,21.45999908,9058500.0,26043.5
2021-01-29,WMB,21.22999954,9268500.0,25764.4
2021-02-01,WMB,21.29000092,7655200.0,25837.2
2021-02-02,WMB,21.42000008,8737100.0,25995.0
2021-02-03,WMB,21.92000008,5783100.0,26601.8
2021-02-04,WMB,22.02000046,5773500.0,26723.2
2021-02-05,WMB,22.09000015,6574000.0,26808.1
2021-02-08,WMB,22.5,7582800.0,27305.7
2021-02-09,WMB,22.26000023,6286400.0,27014.4
2021-02-10,WMB,22.80999947,9794300.0,27681.9
2021-02-11,WMB,22.28000069,10640800.0,27038.7
2021-02-12,WMB,22.84000015,10700400.0,27718.3
2021-02-16,WMB,22.90999985,7325800.0,27803.2
2021-02-17,WMB,23.09000015,6177800.0,28021.7
2021-02-18,WMB,22.26000023,10228400.0,27014.4
2021-02-19,WMB,22.63999939,6130800.0,27475.6
2021-02-22,WMB,22.90999985,7998700.0,27803.2
2021-02-23,WMB,23.84000015,13979900.0,28931.9
2021-02-24,WMB,23.90999985,11354700.0,29021.7
2021-02-25,WMB,23.45000076,7961700.0,28463.4
2021-02-26,WMB,22.84000015,10419000.0,27723.0
2021-03-01,WMB,23.59000015,7913400.0,28633.3
2021-03-02,WMB,23.71999931,6193800.0,28791.1
2021-03-03,WMB,23.73999977,8137700.0,28815.4
2021-03-04,WMB,24.11000061,8005200.0,29264.5
2021-03-05,WMB,24.26000023,11503400.0,29446.6
2021-03-08,WMB,24.12000084,11163200.0,29276.6
2021-03-09,WMB,23.55999947,13657300.0,28596.9
2021-03-10,WMB,24.39999962,12505500.0,29616.5
2021-03-11,WMB,23.89999962,10179300.0,29009.6
2021-03-12,WMB,23.93000031,8036900.0,29046.0
2021-03-15,WMB,23.67000008,9864800.0,28730.4
2021-03-16,WMB,23.21999931,8884700.0,28184.2
2021-03-17,WMB,23.37999916,7009500.0,28378.4
2021-03-18,WMB,22.76000023,9859700.0,27625.9
2021-03-19,WMB,22.95000076,11920700.0,27856.5
2021-03-22,WMB,22.98999977,8169500.0,27905.0
2021-03-23,WMB,23.01000023,10829100.0,27929.3
2021-03-24,WMB,23.48999977,11231200.0,28511.9
2021-03-25,WMB,23.94000053,11257800.0,29058.1
2021-03-26,WMB,24.55999947,9224700.0,29810.7
2021-03-29,WMB,24.04000092,7723100.0,29179.5
2021-03-30,WMB,23.68000031,9783200.0,28742.6
2021-03-31,WMB,23.69000053,7789300.0,28754.7
2021-04-01,WMB,23.89999962,6510900.0,29009.6
2021-04-05,WMB,23.75,5919400.0,28827.5
2021-04-06,WMB,23.77000046,5834000.0,28851.8
2021-04-07,WMB,24.12000084,6119100.0,29276.6
2021-04-08,WMB,23.68000031,6966200.0,28742.6
2021-04-09,WMB,23.60000038,7007500.0,28645.5
2021-04-12,WMB,23.45000076,4012400.0,28463.4
2021-04-13,WMB,23.70000076,7022700.0,28766.8
2021-04-14,WMB,23.64999962,7365600.0,28706.1
2021-04-15,WMB,23.84000015,6771200.0,28936.8
2021-04-16,WMB,23.62000084,5061800.0,28669.7
2021-04-19,WMB,23.69000053,7243900.0,28754.7
2021-04-20,WMB,23.45000076,6373900.0,28463.4
2021-04-21,WMB,23.55999947,4871900.0,28596.9
2021-04-22,WMB,23.23999977,7324300.0,28208.5
2021-04-23,WMB,23.61000061,6690900.0,28657.6
2021-04-26,WMB,23.96999931,7732000.0,29094.6
2021-04-27,WMB,23.94000053,8468400.0,29058.1
2021-04-28,WMB,24.43000031,7424600.0,29652.9
2021-04-29,WMB,24.57999992,5355900.0,29835.0
2021-04-30,WMB,24.36000061,6404400.0,29567.9
2021-05-03,WMB,24.77000046,6534200.0,30089.7
2021-05-04,WMB,24.57999992,12489100.0,29858.9
2021-05-05,WMB,24.92000008,8266000.0,30271.9
2021-05-06,WMB,24.96999931,8022400.0,30332.6
2021-05-07,WMB,25.29999924,6432200.0,30733.5
2021-05-10,WMB,25.54000092,7826300.0,31025.0
2021-05-11,WMB,25.64999962,13758100.0,31158.7
2021-05-12,WMB,25.28000069,12930600.0,30709.2
2021-05-13,WMB,25.37999916,7489500.0,30830.7
2021-05-14,WMB,25.87999916,7795400.0,31438.0
2021-05-17,WMB,26.53000069,8393300.0,32227.6
2021-05-18,WMB,26.32999992,8564600.0,31984.7
2021-05-19,WMB,26.03000069,6997700.0,31620.3
2021-05-20,WMB,26.34000015,7218500.0,31996.8
2021-05-21,WMB,26.38999939,5021400.0,32057.6
2021-05-24,WMB,26.51000023,5356300.0,32203.3
2021-05-25,WMB,25.94000053,10240300.0,31510.9
2021-05-26,WMB,26.02000046,6713800.0,31608.1
2021-05-27,WMB,26.29999924,8198700.0,31948.2
2021-05-28,WMB,26.34000015,5670400.0,31996.8
2021-06-01,WMB,26.88999939,8058000.0,32665.0
2021-06-02,WMB,27.29000092,6025500.0,33150.9
2021-06-03,WMB,27.62000084,9207800.0,33551.7
2021-06-04,WMB,27.95000076,7807100.0,33952.6
2021-06-07,WMB,28.22999954,7765300.0,34292.7
2021-06-08,WMB,28.17000008,7260800.0,34219.9
2021-06-09,WMB,28.12999916,8199700.0,34171.3
2021-06-10,WMB,27.70999908,6808000.0,33661.1
2021-06-11,WMB,27.79000092,7263400.0,33758.2
2021-06-14,WMB,27.52000046,5690700.0,33430.3
2021-06-15,WMB,27.75,5064200.0,33709.7
2021-06-16,WMB,27.46999931,6889700.0,33369.5
2021-06-17,WMB,26.93000031,7706600.0,32713.6
2021-06-18,WMB,26.05999947,12814300.0,31656.7
2021-06-21,WMB,26.75,5160100.0,32494.9
2021-06-22,WMB,26.72999954,6108400.0,32470.6
2021-06-23,WMB,26.72999954,4742000.0,32470.6
2021-06-24,WMB,26.77000046,5522000.0,32519.2
2021-06-25,WMB,26.78000069,6228100.0,32531.3
2021-06-28,WMB,26.23999977,6297500.0,31875.4
2021-06-29,WMB,26.13999939,6842900.0,31753.9
2021-06-30,WMB,26.54999924,8916200.0,32251.9
2021-07-01,WMB,26.79999924,6158100.0,32555.6
2021-07-02,WMB,26.94000053,6366500.0,32725.7
2021-07-06,WMB,26.42000008,6681900.0,32094.0
2021-07-07,WMB,26.28000069,6011000.0,31924.0
2021-07-08,WMB,26.23999977,6653700.0,31875.4
2021-07-09,WMB,26.70000076,6406300.0,32434.2
2021-07-12,WMB,26.5,4374200.0,32191.2
2021-07-13,WMB,26.20000076,5167100.0,31826.8
2021-07-14,WMB,25.60000038,6407900.0,31097.9
2021-07-15,WMB,25.55999947,6254400.0,31049.3
2021-07-16,WMB,25.28000069,5134200.0,30709.2
2021-07-19,WMB,24.71999931,9980300.0,30028.9
2021-07-20,WMB,25.03000069,8503300.0,30405.5
2021-07-21,WMB,25.28000069,6576000.0,30709.2
2021-07-22,WMB,25.26000023,4817800.0,30684.9
2021-07-23,WMB,25.14999962,5224300.0,30551.3
2021-07-26,WMB,25.59000015,6158600.0,31085.8
2021-07-27,WMB,25.27000046,5859400.0,30697.0
2021-07-28,WMB,25.29999924,6173800.0,30733.5
2021-07-29,WMB,25.45000076,4885800.0,30915.7
2021-07-30,WMB,25.04999924,11042400.0,30429.8
2021-08-02,WMB,24.94000053,7714500.0,30301.1
2021-08-03,WMB,25.12000084,9148600.0,30519.8
2021-08-04,WMB,24.88999939,7579800.0,30240.3
2021-08-05,WMB,25.07999992,5389600.0,30471.2
2021-08-06,WMB,25.05999947,4401100.0,30446.9
2021-08-09,WMB,24.76000023,4380100.0,30082.4
2021-08-10,WMB,24.97999954,4354300.0,30349.7
2021-08-11,WMB,24.97999954,4862100.0,30349.7
2021-08-12,WMB,25.0,3501200.0,30374.0
2021-08-13,WMB,24.82999992,3476400.0,30167.4
2021-08-16,WMB,24.61000061,6424000.0,29900.1
2021-08-17,WMB,24.47999954,4758100.0,29742.2
2021-08-18,WMB,24.04000092,7219500.0,29207.6
2021-08-19,WMB,23.88999939,10351600.0,29025.4
2021-08-20,WMB,24.04000092,6514200.0,29207.6
2021-08-23,WMB,24.5,6017600.0,29766.5
2021-08-24,WMB,24.63999939,6019400.0,29936.6
2021-08-25,WMB,24.59000015,5497500.0,29875.8
2021-08-26,WMB,24.14999962,6885500.0,29341.3
2021-08-27,WMB,24.61000061,8325500.0,29900.1
2021-08-30,WMB,24.55999947,5092600.0,29839.4
2021-08-31,WMB,24.69000053,12842400.0,29997.3
2021-09-01,WMB,24.64999962,6823900.0,29948.7
2021-09-02,WMB,25.11000061,7834700.0,30507.6
2021-09-03,WMB,24.96999931,6012000.0,30337.5
2021-09-07,WMB,24.62000084,9528700.0,29912.3
2021-09-08,WMB,24.75,11157900.0,30070.2
2021-09-09,WMB,24.13999939,10767600.0,29329.1
2021-09-10,WMB,24.28000069,6503200.0,29499.2
2021-09-13,WMB,24.80999947,8858100.0,30143.1
2021-09-14,WMB,24.75,7916000.0,30070.2
2021-09-15,WMB,25.79999924,13461000.0,31345.9
2021-09-16,WMB,25.40999985,9267100.0,30872.1
2021-09-17,WMB,25.28000069,15800700.0,30714.2
2021-09-20,WMB,24.96999931,12340300.0,30337.5
2021-09-21,WMB,24.70999908,7820500.0,30021.6
2021-09-22,WMB,25.03000069,5552200.0,30410.4
2021-09-23,WMB,25.46999931,5306900.0,30945.0
2021-09-24,WMB,25.39999962,5090700.0,30860.0
2021-09-27,WMB,26.04000092,8818900.0,31637.5
2021-09-28,WMB,26.07999992,10531300.0,31686.1
2021-09-29,WMB,26.27000046,7010900.0,31917.0
2021-09-30,WMB,25.94000053,11118200.0,31516.0
2021-10-01,WMB,26.39999962,5015600.0,32074.9
2021-10-04,WMB,27.34000015,18168800.0,33217.0
2021-10-05,WMB,27.28000069,12639000.0,33144.1
2021-10-06,WMB,27.05999947,9209600.0,32876.8
2021-10-07,WMB,27.63999939,10614600.0,33581.5
2021-10-08,WMB,28.31999969,8617200.0,34407.6
2021-10-11,WMB,28.62999916,13623700.0,34784.3
2021-10-12,WMB,28.93000031,10309100.0,35148.8
2021-10-13,WMB,28.93000031,7151600.0,35148.8
2021-10-14,WMB,29.37000084,6499500.0,35683.3
2021-10-15,WMB,29.54999924,9714000.0,35902.0
2021-10-18,WMB,29.29000092,11909200.0,35586.1
2021-10-19,WMB,29.0,7529300.0,35233.8
2021-10-20,WMB,29.15999985,6224800.0,35428.2
2021-10-21,WMB,28.52000046,11107000.0,34650.6
2021-10-22,WMB,28.64999962,10540300.0,34808.6
2021-10-25,WMB,28.79999924,8081000.0,34990.8
2021-10-26,WMB,28.59000015,5873100.0,34735.7
2021-10-27,WMB,28.29999924,7602900.0,34383.3
2021-10-28,WMB,28.42000008,4886200.0,34529.1
2021-10-29,WMB,28.09000015,6447400.0,34128.2
2021-11-01,WMB,28.54000092,5903200.0,34677.0
2021-11-02,WMB,28.38999939,7510200.0,34494.7
2021-11-03,WMB,28.29999924,5980300.0,34385.3
2021-11-04,WMB,28.28000069,6537900.0,34361.0
2021-11-05,WMB,28.55999947,5431300.0,34701.3
2021-11-08,WMB,28.47999954,4181600.0,34604.0
2021-11-09,WMB,28.53000069,5467600.0,34664.8
2021-11-10,WMB,28.14999962,6720500.0,34203.1
2021-11-11,WMB,28.88999939,10805800.0,35102.2
2021-11-12,WMB,28.63999939,7553200.0,34798.5
2021-11-15,WMB,28.61000061,5145200.0,34762.0
2021-11-16,WMB,28.21999931,5587600.0,34288.1
2021-11-17,WMB,28.20999908,7147600.0,34276.0
2021-11-18,WMB,27.96999931,4909800.0,33984.4
2021-11-19,WMB,27.42000008,7006800.0,33316.1
2021-11-22,WMB,27.60000038,6393900.0,33534.8
2021-11-23,WMB,28.07999992,6450000.0,34118.0
2021-11-24,WMB,28.54999924,5738300.0,34689.1
2021-11-26,WMB,28.23999977,5522300.0,34312.4
2021-11-29,WMB,28.01000023,8074800.0,34033.0
2021-11-30,WMB,26.79000092,15416900.0,32550.6
2021-12-01,WMB,26.63999939,10227200.0,32368.4
2021-12-02,WMB,27.25,7697700.0,33109.6
2021-12-03,WMB,27.11000061,6904200.0,32939.5
2021-12-06,WMB,27.31999969,10094000.0,33194.6
2021-12-07,WMB,27.76000023,10437100.0,33729.2
2021-12-08,WMB,27.63999939,12322000.0,33583.4
2021-12-09,WMB,26.62000084,10289800.0,32344.1
2021-12-10,WMB,26.63999939,8062700.0,32368.4
2021-12-13,WMB,26.23999977,8127800.0,31882.4
2021-12-14,WMB,25.87999916,10045100.0,31445.0
2021-12-15,WMB,25.97999954,9794100.0,31566.5
2021-12-16,WMB,26.13999939,8970000.0,31760.9
2021-12-17,WMB,25.79000092,15674600.0,31335.6
2021-12-20,WMB,25.35000038,7364000.0,30801.0
2021-12-21,WMB,25.65999985,5918400.0,31177.7
2021-12-22,WMB,25.68000031,5314100.0,31202.0
2021-12-23,WMB,25.85000038,6560800.0,31408.5
2021-12-27,WMB,26.26000023,4454800.0,31906.7
2021-12-28,WMB,26.15999985,4304400.0,31785.2
2021-12-29,WMB,26.04000092,5463600.0,31639.4
2021-12-30,WMB,25.92000008,4714400.0,31493.6
2021-12-31,WMB,26.04000092,3581000.0,31639.4
2022-01-03,WMB,26.5,8747600.0,32198.3
2022-01-04,WMB,26.73999977,10912100.0,32489.9
2022-01-05,WMB,26.79999924,12981700.0,32562.8
2022-01-06,WMB,27.44000053,9677000.0,33340.4
2022-01-07,WMB,28.01000023,8981500.0,34033.0
2022-01-10,WMB,27.95000076,10025000.0,33960.1
2022-01-11,WMB,28.87000084,16557500.0,35077.9
2022-01-12,WMB,29.20000076,11654100.0,35478.9
2022-01-13,WMB,28.93000031,7387600.0,35150.8
2022-01-14,WMB,29.29000092,6066300.0,35588.2
2022-01-18,WMB,29.59000015,11849900.0,35952.7
2022-01-19,WMB,29.03000069,12231600.0,35272.3
2022-01-20,WMB,28.77000046,10087700.0,34956.4
2022-01-21,WMB,28.76000023,10631400.0,34944.3
2022-01-24,WMB,28.27000046,16526700.0,34348.9
2022-01-25,WMB,28.96999931,11686800.0,35199.4
2022-01-26,WMB,29.20999908,10902700.0,35491.0
2022-01-27,WMB,29.37000084,9786300.0,35685.4
2022-01-28,WMB,29.63999939,10018900.0,36013.5
2022-01-31,WMB,29.94000053,12169000.0,36378.0
2022-02-01,WMB,30.52000046,9972300.0,37082.7
2022-02-02,WMB,30.68000031,8451700.0,37277.1
2022-02-03,WMB,30.30999947,9004200.0,36827.6
2022-02-04,WMB,30.57999992,10042600.0,37155.6
2022-02-07,WMB,30.70999908,9752300.0,37313.6
2022-02-08,WMB,30.40999985,8710800.0,36949.1
2022-02-09,WMB,30.46999931,9038700.0,37022.0
2022-02-10,WMB,30.13999939,8306500.0,36621.0
2022-02-11,WMB,30.70999908,10069200.0,37313.6
2022-02-14,WMB,30.07999992,7712000.0,36548.1
2022-02-15,WMB,29.86000061,6430100.0,36280.8
2022-02-16,WMB,30.01000023,6700800.0,36463.0
2022-02-17,WMB,29.69000053,7221000.0,36074.2
2022-02-18,WMB,29.62000084,9173000.0,35989.2
2022-02-22,WMB,29.51000023,10928100.0,35855.5
2022-02-23,WMB,30.12000084,12221600.0,36596.7
2022-02-24,WMB,29.95999908,11162600.0,36402.3
2022-02-25,WMB,30.69000053,9646100.0,37289.3
2022-02-28,WMB,31.28000069,11149800.0,38023.7
2022-03-01,WMB,31.67000008,16933100.0,38497.8
2022-03-02,WMB,32.68999863,10298900.0,39737.7
2022-03-03,WMB,32.79999924,8648200.0,39871.4
2022-03-04,WMB,33.47000122,7636900.0,40685.9
2022-03-07,WMB,33.40000153,11715300.0,40600.8
2022-03-08,WMB,32.86000061,14065000.0,39944.4
2022-03-09,WMB,32.5,13870000.0,39506.8
